"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,2,6,10,4,2010-06-10,"MQ",20398,"MQ","N624MQ",2761,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14674,1467401,34674,"SAF","Santa Fe, NM","NM",35,"New Mexico",86,1950,1957,7,7,0,0,"1900-1959",10,2007,2056,3,2035,2059,24,24,1,1,"2000-2059",0,"",0,105,122,109,1,550,3,4,0,17,0,3,NA,NA,NA
2010,2,6,16,3,2010-06-16,"AA",19805,"AA","N3ERAA",2485,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,2030,2029,-1,0,0,-1,"2000-2059",13,2042,2131,10,2140,2141,1,1,0,0,"2100-2159",0,"",0,190,192,169,1,1235,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,23,3,2010-06-23,"MQ",20398,"MQ","N612MQ",3401,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13422,1342201,30562,"MOB","Mobile, AL","AL",1,"Alabama",51,920,916,-4,0,0,-1,"0900-0959",19,935,1057,3,1100,1100,0,0,0,0,"1100-1159",0,"",0,100,104,82,1,540,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,30,3,2010-06-30,"AA",19805,"AA","N544AA",504,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13495,1349501,33495,"MSY","New Orleans, LA","LA",22,"Louisiana",72,1840,2053,133,133,1,8,"1800-1859",17,2110,2216,6,2000,2222,142,142,1,9,"2000-2059",0,"",0,80,89,66,1,448,2,0,22,9,0,111,NA,NA,NA
2010,2,6,24,4,2010-06-24,"MQ",20398,"MQ","N606MQ",2815,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14685,1468501,34685,"SAV","Savannah, GA","GA",13,"Georgia",34,1755,2110,195,195,1,12,"1700-1759",20,2130,35,5,2120,40,200,200,1,12,"2100-2159",0,"",0,145,150,125,1,925,4,0,8,5,0,187,NA,NA,NA
2010,2,6,11,5,2010-06-11,"AS",19930,"AS","N530AS",663,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,1900,2014,74,74,1,4,"1900-1959",15,2029,2200,4,2110,2204,54,54,1,3,"2100-2159",0,"",0,250,230,211,1,1660,7,54,0,0,0,0,NA,NA,NA
2010,2,6,17,4,2010-06-17,"AA",19805,"AA","N3AUAA",1790,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL",12,"Florida",33,1045,1044,-1,0,0,-1,"1000-1059",16,1100,1422,5,1445,1427,-18,0,0,-2,"1400-1459",0,"",0,180,163,142,1,1121,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,6,7,2010-06-06,"MQ",20398,"MQ","N834MQ",3419,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14193,1419302,33728,"PNS","Pensacola, FL","FL",12,"Florida",33,1525,1527,2,2,0,0,"1500-1559",16,1543,1712,2,1710,1714,4,4,0,0,"1700-1759",0,"",0,105,107,89,1,604,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,1,2,2010-06-01,"MQ",20398,"MQ","N603MQ",3269,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,10279,1027902,30279,"AMA","Amarillo, TX","TX",48,"Texas",74,1055,1058,3,3,0,0,"1000-1059",9,1107,1200,3,1210,1203,-7,0,0,-1,"1200-1259",0,"",0,75,65,53,1,313,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,26,6,2010-06-26,"MQ",20398,"MQ","N603MQ",3257,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13342,1334202,33342,"MKE","Milwaukee, WI","WI",55,"Wisconsin",45,1235,1235,0,0,0,0,"1200-1259",20,1255,1449,4,1500,1453,-7,0,0,-1,"1500-1559",0,"",0,145,138,114,1,853,4,NA,NA,NA,NA,NA,NA,NA,NA
