"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,3,9,14,2,2010-09-14,"XE",20374,"XE","N11192",2171,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13931,1393101,33667,"ORF","Norfolk, VA","VA",51,"Virginia",38,1844,1841,-3,0,0,-1,"1800-1859",11,1852,2221,5,2232,2226,-6,0,0,-1,"2200-2259",0,"",0,168,165,149,1,1201,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,13,1,2010-09-13,"XE",20374,"XE","N27152",2386,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11995,1199501,31995,"GSO","Greensboro/High Point, NC","NC",37,"North Carolina",36,1025,1020,-5,0,0,-1,"1000-1059",11,1031,1343,3,1351,1346,-5,0,0,-1,"1300-1359",0,"",0,146,146,132,1,986,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,19,7,2010-09-19,"XE",20374,"XE","N15986",2162,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK",40,"Oklahoma",73,1640,1641,1,1,0,0,"1600-1659",16,1657,1802,4,1804,1806,2,2,0,0,"1800-1859",0,"",0,84,85,65,1,429,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,23,4,2010-09-23,"OO",20304,"OO","N795SK",6243,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1740,1738,-2,0,0,-1,"1700-1759",18,1756,1851,6,1915,1857,-18,0,0,-2,"1900-1959",0,"",0,215,199,175,1,1379,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,4,6,2010-09-04,"XE",20374,"XE","N11535",3026,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13198,1319801,33198,"MCI","Kansas City, MO","MO",29,"Missouri",64,1609,1605,-4,0,0,-1,"1600-1659",16,1621,1759,7,1807,1806,-1,0,0,-1,"1800-1859",0,"",0,118,121,98,1,643,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,13,1,2010-09-13,"XE",20374,"XE","N11140",2950,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1355,1352,-3,0,0,-1,"1300-1359",11,1403,1618,6,1636,1624,-12,0,0,-1,"1600-1659",0,"",0,161,152,135,1,1034,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,9,4,2010-09-09,"XE",20374,"XE","N14117",2470,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,735,728,-7,0,0,-1,"0700-0759",13,741,1000,4,1029,1004,-25,0,0,-2,"1000-1059",0,"",0,174,156,139,1,1034,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,30,4,2010-09-30,"XE",20374,"XE","N17146",2268,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14027,1402701,34027,"PBI","West Palm Beach/Palm Beach, FL","FL",12,"Florida",33,1055,1050,-5,0,0,-1,"1000-1059",9,1059,1417,2,1424,1419,-5,0,0,-1,"1400-1459",0,"",0,149,149,138,1,956,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,19,7,2010-09-19,"XE",20374,"XE","N14171",2277,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10747,1074701,30747,"BRO","Brownsville, TX","TX",48,"Texas",74,1200,1232,32,32,1,2,"1200-1259",9,1241,1352,4,1308,1356,48,48,1,3,"1300-1359",0,"",0,68,84,71,1,308,2,32,0,16,0,0,NA,NA,NA
2010,3,9,9,4,2010-09-09,"CO",19704,"CO","N14237",1595,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1034,1033,-1,0,0,-1,"1000-1059",13,1046,1153,8,1208,1201,-7,0,0,-1,"1200-1259",0,"",0,214,208,187,1,1379,6,NA,NA,NA,NA,NA,NA,NA,NA
